user_score,developer_score,publisher_score,release_month,release_year,num_pos_critic,num_mix_critic,num_neg_critic,platform_3DS,platform_DS,platform_Dreamcast,platform_Game Boy Advance,platform_GameCube,platform_Nintendo 64,platform_PC,platform_PSP,platform_PlayStation,platform_PlayStation 2,platform_PlayStation 3,platform_PlayStation 4,platform_PlayStation 5,platform_PlayStation Vita,platform_Stadia,platform_Switch,platform_Wii,platform_Wii U,platform_Xbox,platform_Xbox 360,platform_Xbox One,platform_Xbox Series X,rating_AO,rating_E,rating_E10+,rating_K-A,rating_M,rating_RP,rating_T,genre_2_RPG,genre_2_Strategy,genre_2_action,genre_2_adventure,genre_2_arcade,genre_2_simulator,genre_2_sports,score
0.17689314339361564,0.3782881272135295,0.6185806392655877,2,2009,1.9048921204072438,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,94
2.0010637626667918,0.6724742874614797,0.9910544416389679,10,2003,1.054886334575715,-2.0676881024232805,-0.8223583208297024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,94
1.189657957997241,2.1958436509663666,0.26202815155561615,10,2000,1.0174434418831433,-2.0676881024232805,-0.8223583208297024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,94
2.2976555377511843,-0.03452991502013345,-0.5614908464055637,10,1998,0.8058947612792257,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94
2.2976555377511843,0.23693789150534003,0.4383311860605849,10,1998,0.5968421714452865,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,94
2.2976555377511843,0.3782881272135295,-0.24354446316736303,3,2005,2.041047193098928,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94
2.768205310864937,4.073032933266233,0.6185806392655877,2,2000,0.7576206464140981,-2.0676881024232805,-0.8223583208297024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94
0.48873278394589553,1.477300761097684,0.4383311860605849,9,2004,2.1230084095485515,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,94
1.5809843719735386,2.009782122395339,2.6455187244075637,12,1996,0.4045308416276181,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,94
2.147677380668538,-1.5475781722474606,-0.5614908464055637,3,2006,1.7485645555098654,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94
-0.5389855142183766,1.3082061158313538,-0.4044047069586861,11,2009,2.399701916607042,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94
1.8577720487168146,1.6505612560441065,-0.5614908464055637,6,2008,2.1991320226709092,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94
1.189657957997241,0.9823120309485193,1.3797192217033254,7,2003,0.5968421714452865,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,94
2.0010637626667918,1.6505612560441065,0.6185806392655877,3,2005,2.0963812408426095,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,94
2.2976555377511843,0.8254114128656168,0.4383311860605849,7,2003,2.0690731038184915,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,94
1.065408870403961,1.8280381831825772,0.4383311860605849,10,2005,1.7104232971725188,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,94
-0.20132654843345904,0.6724742874614797,1.3797192217033254,8,2003,0.8058947612792257,-2.0676881024232805,-0.8223583208297024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,94
0.9441865292458708,0.6724742874614797,0.26202815155561615,3,2002,1.3952500922175122,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,94
2.2976555377511843,0.6724742874614797,0.9910544416389679,9,1996,0.47292450233265837,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,94
2.2976555377511843,1.6505612560441065,0.08963741850235728,5,2015,1.284178814841524,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
2.147677380668538,1.477300761097684,0.4383311860605849,9,2004,1.7485645555098654,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,93
1.8577720487168146,0.23693789150534003,0.9910544416389679,3,2008,2.1743534207150943,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.7177597194407235,1.477300761097684,-0.8644809918495922,9,2006,1.803295079498218,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,93
2.147677380668538,2.009782122395339,0.6185806392655877,11,1999,0.9381004895395505,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,93
-1.1635968252087607,2.7804395073344885,0.6185806392655877,6,2020,2.524474526583475,0.2770254057043706,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.5809843719735386,2.7804395073344885,1.1833462051257868,8,2021,0.7576206464140981,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.5809843719735386,-0.2913582348995017,-0.24354446316736303,3,2004,2.0963812408426095,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.189657957997241,1.8280381831825772,1.9936581747167261,3,2009,2.2352597941083903,-2.0676881024232805,-0.8223583208297024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
0.48873278394589553,-0.6500374587153687,-0.714837879717814,11,2010,1.5647571676741625,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,93
1.5809843719735386,0.3782881272135295,0.6185806392655877,4,1999,0.4045308416276181,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
2.147677380668538,2.7804395073344885,3.5751740800513474,9,2020,1.6708386882637976,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,93
-0.017447883655383363,1.3082061158313538,-0.4044047069586861,3,2002,0.9381004895395505,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,93
2.451040983748398,2.1958436509663666,2.8713849650929912,3,2020,1.9975742799394214,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.3169755988482859,1.8280381831825772,2.4239638279092754,9,2019,0.7576206464140981,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
1.8577720487168146,1.8280381831825772,2.4239638279092754,9,2017,2.0551522875245487,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,93
1.8577720487168146,1.6505612560441065,-1.010455558306027,3,2004,1.6708386882637976,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.4474037208401818,1.8280381831825772,0.4383311860605849,3,2013,1.2544203974688402,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.7177597194407235,2.984277115272636,0.8028104619899233,9,2020,1.0174434418831433,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,93
1.4474037208401818,3.623414813073844,4.5758626925674655,8,2008,1.8382602816197846,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,93
2.147677380668538,1.6505612560441065,0.6185806392655877,3,2007,2.026752733486573,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,93
2.0010637626667918,0.6724742874614797,0.9910544416389679,11,2013,2.186814249718234,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,93
1.189657957997241,2.009782122395339,2.6455187244075637,7,2010,2.1991320226709092,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,93
0.9441865292458708,0.8254114128656168,1.1833462051257868,10,2000,1.3412176251757661,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
0.07839458108965314,0.3782881272135295,0.6185806392655877,2,2009,2.1230084095485515,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
0.9441865292458708,0.8254114128656168,1.1833462051257868,11,2011,1.313095373153656,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,93
1.065408870403961,3.623414813073844,4.5758626925674655,9,2018,0.06911996699810426,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,93
1.5809843719735386,-0.03452991502013345,0.08963741850235728,11,2012,1.9048921204072438,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
1.7177597194407235,-0.03452991502013345,0.08963741850235728,4,2017,2.368753540175728,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
-0.693404729810184,1.477300761097684,1.9936581747167261,11,2019,1.5868564318249445,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.8577720487168146,0.5234500585760062,1.1833462051257868,10,2003,1.4954852353914247,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
1.5809843719735386,0.3782881272135295,-0.24354446316736303,11,2002,1.6296937276412273,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.065408870403961,1.8280381831825772,1.9936581747167261,5,2002,0.8519354690336965,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.189657957997241,1.3082061158313538,0.26202815155561615,10,2000,1.054886334575715,-2.0676881024232805,-0.8223583208297024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.8577720487168146,1.477300761097684,-0.4044047069586861,8,1999,0.8519354690336965,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,93
2.2976555377511843,1.3082061158313538,0.6185806392655877,9,2006,1.982678983182313,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,93
1.3169755988482859,0.23693789150534003,0.6185806392655877,3,2007,1.6084955253876294,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
1.4474037208401818,0.3782881272135295,0.6185806392655877,10,2008,2.211310076123574,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
0.7106554700298829,1.6505612560441065,0.8028104619899233,11,2008,2.292901423038331,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.5809843719735386,1.6505612560441065,2.6455187244075637,1,2022,1.8721020309171423,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
2.0010637626667918,-0.16474870429160426,-0.07887529988946029,8,2003,1.6084955253876294,-2.0676881024232805,-0.8223583208297024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.3169755988482859,1.143226735071237,-0.5614908464055637,3,2003,1.0174434418831433,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
-0.017447883655383363,1.143226735071237,0.26202815155561615,8,2002,0.8519354690336965,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
-0.9750031346803975,0.8254114128656168,0.4383311860605849,3,2012,2.0963812408426095,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
1.5809843719735386,2.7804395073344885,1.1833462051257868,8,2021,1.2237681219987835,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.065408870403961,1.6505612560441065,-0.5614908464055637,9,2015,2.2233516302271896,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
2.0010637626667918,1.8280381831825772,0.26202815155561615,11,2000,0.8959453726940468,-2.0676881024232805,-0.8223583208297024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,93
0.9441865292458708,0.6724742874614797,0.9910544416389679,11,2011,2.1489886317707723,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,93
0.5982637523674199,1.477300761097684,0.9910544416389679,8,2001,1.0174434418831433,-2.0676881024232805,-0.8223583208297024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
1.4474037208401818,3.192685161064909,4.066512141824449,5,2019,-0.036933041027923004,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,93
0.8259492497215886,1.143226735071237,2.206687837418906,10,2010,1.8382602816197846,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,93
1.189657957997241,1.3082061158313538,0.6185806392655877,10,2003,1.7296675549844631,-1.4184999060258263,-0.8223583208297024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.189657957997241,0.3782881272135295,-1.010455558306027,11,2000,0.7576206464140981,-2.0676881024232805,-0.8223583208297024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
-0.017447883655383363,1.143226735071237,0.26202815155561615,11,2000,0.8058947612792257,-2.0676881024232805,-0.8223583208297024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
1.8577720487168146,2.7804395073344885,3.5751740800513474,9,2020,1.8553169326915844,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,93
2.2976555377511843,-0.53395199057541,-0.5614908464055637,10,1997,0.4045308416276181,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,93
2.147677380668538,0.8254114128656168,0.4383311860605849,11,2003,1.313095373153656,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,93
1.7177597194407235,0.0993487466712091,0.26202815155561615,8,2003,1.1921649680146988,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.8577720487168146,2.7804395073344885,0.6185806392655877,5,2016,2.5061846625345745,-1.4184999060258263,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,93
1.5809843719735386,0.6724742874614797,0.9910544416389679,12,2018,2.379168155587249,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,93
0.5982637523674199,0.3782881272135295,4.5758626925674655,11,2009,0.8519354690336965,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,93
-1.1028076301134513,0.8254114128656168,0.4383311860605849,3,2012,1.2237681219987835,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,93
2.147677380668538,1.477300761097684,0.9910544416389679,2,2001,0.5968421714452865,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,93
1.7177597194407235,2.984277115272636,0.26202815155561615,9,1996,0.06911996699810426,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,93
1.8577720487168146,3.192685161064909,1.9936581747167261,6,2005,1.8553169326915844,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,93
1.7177597194407235,3.4057142070262003,0.6185806392655877,1,2019,1.0909897673821347,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
1.189657957997241,2.984277115272636,3.8186073555647884,6,2016,2.2586878627078453,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,93
0.17689314339361564,2.009782122395339,2.6455187244075637,11,2004,1.8209228871338097,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,93
2.0010637626667918,3.192685161064909,1.9936581747167261,6,2005,1.6084955253876294,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,93
0.38202137802915065,0.6724742874614797,0.9910544416389679,8,2009,-0.036933041027923004,-2.0676881024232805,-0.8223583208297024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,93
1.3169755988482859,1.143226735071237,-0.5614908464055637,2,2004,1.1258486903014533,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
0.17689314339361564,1.143226735071237,0.26202815155561615,10,2001,0.3309622833862305,-1.4184999060258263,-0.8223583208297024,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,93
1.7177597194407235,-0.16474870429160426,-0.07887529988946029,8,2003,1.5190943619870991,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,92
-0.45823297918682715,0.3782881272135295,0.6185806392655877,11,2011,0.5968421714452865,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,92
0.8259492497215886,-0.2913582348995017,-0.24354446316736303,11,2003,1.5190943619870991,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,92
1.4474037208401818,1.3082061158313538,-0.4044047069586861,11,2007,1.4954852353914247,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,92
1.189657957997241,2.009782122395339,0.8028104619899233,9,2018,2.2702134747529263,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,92
1.8577720487168146,1.6505612560441065,0.6185806392655877,3,2010,2.409824848096489,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,92
0.38202137802915065,1.8280381831825772,2.4239638279092754,8,2018,0.4045308416276181,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,92
-0.6173629027601162,1.143226735071237,0.26202815155561615,8,2002,1.0174434418831433,-2.0676881024232805,-0.8223583208297024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,92
2.0010637626667918,0.5234500585760062,1.1833462051257868,11,2001,1.313095373153656,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,92
1.189657957997241,0.9823120309485193,0.4383311860605849,9,2001,0.9381004895395505,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,92
